line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,TSem,tweN,tweE,lexes,Pool,H0,H1,H2,H3,H4,H5,H6+,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge
18,2024-08-19,14:21:14,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,8,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.155,0.000,17.364,0.000,0.000,0.000,0.000,4291,4290,1,0
19,2024-08-19,14:21:14,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,9,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,6.017,0.000,18.799,0.000,0.000,0.000,0.000,4291,4290,1,0
20,2024-08-19,14:21:15,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,9,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.214,0.000,17.346,0.000,0.000,0.000,0.000,4291,4290,1,0
21,2024-08-19,14:21:15,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,10,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,5.945,0.000,18.032,0.000,0.000,0.000,0.000,4291,4290,1,0
22,2024-08-19,14:21:15,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,10,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.174,0.000,17.296,0.000,0.000,0.000,0.000,4291,4290,1,0
23,2024-08-19,14:21:15,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,11,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,5.915,0.000,17.840,0.000,0.000,0.000,0.000,4291,4290,1,0
24,2024-08-19,14:21:15,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,11,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.153,0.000,17.047,0.000,0.000,0.000,0.000,4291,4290,1,0
25,2024-08-19,14:21:15,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,12,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.052,5.929,0.000,17.812,0.000,0.000,0.000,0.000,4291,4290,1,0
26,2024-08-19,14:21:16,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,12,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.117,0.000,17.001,0.000,0.000,0.000,0.000,4291,4290,1,0
27,2024-08-19,14:21:16,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,13,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,5.965,0.000,18.028,0.000,0.000,0.000,0.000,4291,4290,1,0
28,2024-08-19,14:21:16,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,13,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.023,6.181,0.000,17.069,0.000,0.000,0.000,0.000,4291,4290,1,0
29,2024-08-19,14:21:16,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,14,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.054,5.952,0.000,17.883,0.000,0.000,0.000,0.000,4291,4290,1,0
30,2024-08-19,14:21:16,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,14,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.121,0.000,17.191,0.000,0.000,0.000,0.000,4291,4290,1,0
31,2024-08-19,14:21:16,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,15,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,5.978,0.000,18.039,0.000,0.000,0.000,0.000,4291,4290,1,0
32,2024-08-19,14:21:16,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,15,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.186,0.000,17.228,0.000,0.000,0.000,0.000,4291,4290,1,0
33,2024-08-19,14:21:17,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,16,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.054,6.293,0.000,18.115,0.000,0.000,0.000,0.000,4291,4290,1,0
