line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
17,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,17,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.409,0.000,14.870,0.000,0.000,0.000,0.000,4291,4290,1,0
18,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,18,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.208,0.000,14.989,0.000,0.000,0.000,0.000,4291,4290,1,0
19,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,19,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.192,0.000,15.282,0.000,0.000,0.000,0.000,4291,4290,1,0
20,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,20,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.201,0.000,15.212,0.000,0.000,0.000,0.000,4291,4290,1,0
21,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,21,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.215,0.000,15.231,0.000,0.000,0.000,0.000,4291,4290,1,0
22,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,22,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.193,0.000,15.079,0.000,0.000,0.000,0.000,4291,4290,1,0
23,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,23,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.184,0.000,15.630,0.000,0.000,0.000,0.000,4291,4290,1,0
24,2025-03-07,21:25:03,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,24,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.298,0.000,15.248,0.000,0.000,0.000,0.000,4291,4290,1,0
25,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,25,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.165,0.000,15.392,0.000,0.000,0.000,0.000,4291,4290,1,0
26,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,26,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.347,0.000,15.580,0.000,0.000,0.000,0.000,4291,4290,1,0
