line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
16,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,16,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.776,0.000,8.723,0.000,0.000,0.000,0.000,4291,4290,1,0
17,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,17,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.020,6.350,0.000,8.203,0.000,0.000,0.000,0.000,4291,4290,1,0
18,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,18,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.915,0.000,9.144,0.000,0.000,0.000,0.000,4291,4290,1,0
19,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,19,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.019,6.452,0.000,8.209,0.000,0.000,0.000,0.000,4291,4290,1,0
20,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,20,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.019,6.423,0.000,8.475,0.000,0.000,0.000,0.000,4291,4290,1,0
21,2025-03-08,17:48:29,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,21,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,7.006,0.000,8.247,0.000,0.000,0.000,0.000,4291,4290,1,0
22,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,22,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.434,0.000,8.337,0.000,0.000,0.000,0.000,4291,4290,1,0
23,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,23,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.017,6.273,0.000,7.997,0.000,0.000,0.000,0.000,4291,4290,1,0
24,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,24,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.018,6.296,0.000,8.052,0.000,0.000,0.000,0.000,4291,4290,1,0
25,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,25,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.020,6.362,0.000,8.204,0.000,0.000,0.000,0.000,4291,4290,1,0
26,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,26,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.020,6.541,0.000,8.232,0.000,0.000,0.000,0.000,4291,4290,1,0
27,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,27,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.025,6.471,0.000,8.645,0.000,0.000,0.000,0.000,4291,4290,1,0
28,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,28,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.018,6.496,0.000,8.274,0.000,0.000,0.000,0.000,4291,4290,1,0
29,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,29,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.534,0.000,8.149,0.000,0.000,0.000,0.000,4291,4290,1,0
30,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,30,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.507,0.000,7.963,0.000,0.000,0.000,0.000,4291,4290,1,0
31,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,31,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.019,6.538,0.000,8.298,0.000,0.000,0.000,0.000,4291,4290,1,0
32,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,32,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,7.783,0.000,8.741,0.000,0.000,0.000,0.000,4291,4290,1,0
33,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,33,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.938,0.000,8.729,0.000,0.000,0.000,0.000,4291,4290,1,0
34,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,34,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.018,6.392,0.000,8.003,0.000,0.000,0.000,0.000,4291,4290,1,0
35,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,35,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.716,0.000,8.428,0.000,0.000,0.000,0.000,4291,4290,1,0
36,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,36,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.803,0.000,8.799,0.000,0.000,0.000,0.000,4291,4290,1,0
37,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,37,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.548,0.000,8.713,0.000,0.000,0.000,0.000,4291,4290,1,0
38,2025-03-08,17:48:30,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,38,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,6.696,0.000,8.495,0.000,0.000,0.000,0.000,4291,4290,1,0
39,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,39,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,7.242,0.000,9.070,0.000,0.000,0.000,0.000,4291,4290,1,0
40,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,40,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.709,0.000,8.766,0.000,0.000,0.000,0.000,4291,4290,1,0
41,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,41,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,7.930,0.000,10.425,0.000,0.000,0.000,0.000,4291,4290,1,0
42,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,42,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,8.072,0.000,10.648,0.000,0.000,0.000,0.000,4291,4290,1,0
43,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,43,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.026,7.285,0.000,10.400,0.000,0.000,0.000,0.000,4291,4290,1,0
44,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,44,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,7.118,0.000,8.618,0.000,0.000,0.000,0.000,4291,4290,1,0
45,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,45,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.908,0.000,9.102,0.000,0.000,0.000,0.000,4291,4290,1,0
46,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,46,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.816,0.000,8.846,0.000,0.000,0.000,0.000,4291,4290,1,0
